Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/12/08 08:28:59.144,217.1346904298528,N/A,N/A
2022/12/08 08:28:59.195,N/A,-0.001598796799981983,N/A
2022/12/08 08:28:59.220,N/A,N/A,23.47092844035947
2022/12/08 08:29:59.134,216.9814057866528,N/A,N/A
2022/12/08 08:29:59.184,N/A,-0.0026979696000353215,N/A
2022/12/08 08:29:59.205,N/A,N/A,23.464099531216267
2022/12/08 08:30:59.145,216.8286207674528,N/A,N/A
2022/12/08 08:30:59.199,N/A,-0.0026979696000068998,N/A
2022/12/08 08:30:59.222,N/A,N/A,23.543940171713473
2022/12/08 08:31:59.169,216.67523619945283,N/A,N/A
2022/12/08 08:31:59.183,N/A,-0.00399699199999759,N/A
2022/12/08 08:31:59.245,N/A,N/A,23.625934046650165
2022/12/08 08:32:59.180,216.5220514810528,N/A,N/A
2022/12/08 08:32:59.213,N/A,-0.001998495999998795,N/A
2022/12/08 08:32:59.221,N/A,N/A,23.569365077384067
2022/12/08 08:33:59.173,216.3693663866528,N/A,N/A
2022/12/08 08:33:59.188,N/A,-0.002897819200001095,N/A
2022/12/08 08:33:59.216,N/A,N/A,23.523072988779713
2022/12/08 08:34:59.181,216.2153822698528,N/A,N/A
2022/12/08 08:34:59.234,N/A,-0.003797142400003395,N/A
2022/12/08 08:34:59.256,N/A,N/A,23.58276047660025
2022/12/08 08:35:01.682,N/A,N/A,23.58071010736083
2022/12/08 08:35:59.211,216.38595390345282,N/A,N/A
2022/12/08 08:35:59.250,N/A,-0.002697969599978478,N/A
2022/12/08 08:36:01.708,N/A,N/A,23.511076799550484
2022/12/08 08:36:59.243,216.4137329978528,N/A,N/A
2022/12/08 08:36:59.302,N/A,-0.0016987216000075023,N/A
2022/12/08 08:37:01.740,N/A,N/A,23.526110610101373
2022/12/08 08:37:59.270,216.6013917722528,N/A,N/A
2022/12/08 08:37:59.335,N/A,-0.0020984208000243143,N/A
2022/12/08 08:38:01.765,N/A,N/A,23.39303180049648
2022/12/08 08:38:59.296,216.87228790505281,N/A,N/A
2022/12/08 08:38:59.309,N/A,-0.0023981951999871853,N/A
2022/12/08 08:39:01.796,N/A,N/A,23.367990650966515
2022/12/08 08:39:59.315,217.1433838874528,N/A,N/A
2022/12/08 08:39:59.348,N/A,-0.002897819200001095,N/A
2022/12/08 08:40:01.808,N/A,N/A,23.618091348488186
2022/12/08 08:40:59.304,217.2617947754528,N/A,N/A
2022/12/08 08:40:59.333,N/A,-0.0018985712000016974,N/A
2022/12/08 08:41:01.801,N/A,N/A,23.54810518219977
2022/12/08 08:41:59.306,217.55417474025282,N/A,N/A
2022/12/08 08:41:59.339,N/A,-0.00309766879999529,N/A
2022/12/08 08:42:01.800,N/A,N/A,23.147599243630374
2022/12/08 08:42:59.295,217.80658478505282,N/A,N/A
2022/12/08 08:42:59.351,N/A,-0.00219834559999299,N/A
2022/12/08 08:43:01.793,N/A,N/A,23.262479049076344
2022/12/08 08:43:59.289,217.8882233466528,N/A,N/A
2022/12/08 08:43:59.346,N/A,-0.0028978192000295167,N/A
2022/12/08 08:44:01.786,N/A,N/A,23.870217179531267
2022/12/08 08:44:59.276,218.0204238570528,N/A,N/A
2022/12/08 08:44:59.301,N/A,-0.0022982703999900878,N/A
2022/12/08 08:45:01.771,N/A,N/A,23.47057502465069
2022/12/08 08:45:59.265,218.31240412265282,N/A,N/A
2022/12/08 08:45:59.335,N/A,-0.0013989471999877878,N/A
2022/12/08 08:46:01.763,N/A,N/A,23.309330748246136
2022/12/08 08:46:59.276,218.5790034890528,N/A,N/A
2022/12/08 08:46:59.317,N/A,-0.002897819200001095,N/A
2022/12/08 08:47:01.777,N/A,N/A,23.46331979546857
2022/12/08 08:47:59.283,218.83780872105282,N/A,N/A
2022/12/08 08:47:59.333,N/A,-0.0038970671999720707,N/A
2022/12/08 08:48:01.777,N/A,N/A,23.172975051430797
2022/12/08 08:48:59.282,219.1862464986528,N/A,N/A
2022/12/08 08:48:59.340,N/A,-0.0026979696000353215,N/A
2022/12/08 08:49:59.274,219.03056366025282,N/A,N/A
2022/12/08 08:49:59.303,N/A,-0.0016987215999790806,N/A
2022/12/08 08:50:06.776,N/A,N/A,23.477709534065273
2022/12/08 08:50:59.273,219.18804514505283,N/A,N/A
2022/12/08 08:50:59.331,N/A,-0.00309766879999529,N/A
2022/12/08 08:51:59.241,219.03376125385284,N/A,N/A
2022/12/08 08:51:59.261,N/A,-0.0010991727999680734,N/A
2022/12/08 08:52:10.730,N/A,N/A,23.373948717419154
2022/12/08 08:52:59.202,219.34103001385282,N/A,N/A
2022/12/08 08:52:59.262,N/A,-0.002697969599978478,N/A
2022/12/08 08:53:59.169,219.1842480026528,N/A,N/A
2022/12/08 08:53:59.227,N/A,-0.0031975935999923877,N/A
2022/12/08 08:54:59.136,219.0291647130528,N/A,N/A
2022/12/08 08:54:59.191,N/A,-0.0020984207999958926,N/A
2022/12/08 08:55:08.626,N/A,N/A,23.45482943424049
2022/12/08 08:55:59.098,219.0944156074528,N/A,N/A
2022/12/08 08:55:59.171,N/A,-0.003297518400017907,N/A
2022/12/08 08:56:34.576,N/A,N/A,23.440801984805738
2022/12/08 08:56:58.127,N/A,-0.002598044800009802,N/A
2022/12/08 08:56:59.066,219.39698790185278,N/A,N/A
2022/12/08 08:57:59.032,219.24220438665282,N/A,N/A
2022/12/08 08:57:59.095,N/A,-0.0015987968000104047,N/A
2022/12/08 08:58:59.004,219.0828243306528,N/A,N/A
2022/12/08 08:58:59.072,N/A,-0.002897819200001095,N/A
2022/12/08 08:59:30.488,N/A,N/A,23.205156263476898
2022/12/08 08:59:59.036,N/A,-0.0013989472000162095,N/A
2022/12/08 08:59:59.983,219.1136011690528,N/A,N/A
2022/12/08 09:00:40.477,N/A,N/A,23.615380730997927
2022/12/08 09:00:59.042,N/A,-0.0013989471999877878,N/A
2022/12/08 09:00:59.985,219.1142007178528,N/A,N/A
2022/12/08 09:01:42.481,N/A,N/A,23.63309770514432
2022/12/08 09:01:59.063,N/A,-0.003597292799980778,N/A
2022/12/08 09:01:59.985,219.1136011690528,N/A,N/A
2022/12/08 09:02:42.494,N/A,N/A,23.28927000827295
2022/12/08 09:02:59.003,219.0944156074528,N/A,N/A
2022/12/08 09:02:59.078,N/A,-0.003297518400017907,N/A
2022/12/08 09:03:42.514,N/A,N/A,23.241828032616663
2022/12/08 09:03:59.019,219.1351849258528,N/A,N/A
2022/12/08 09:03:59.077,N/A,-0.0028978192000295167,N/A
2022/12/08 09:04:49.531,N/A,N/A,23.296177337263497
2022/12/08 09:04:59.040,219.2125267210528,N/A,N/A
2022/12/08 09:04:59.105,N/A,-0.0022982704000185095,N/A
2022/12/08 09:05:59.072,219.05464553705283,N/A,N/A
2022/12/08 09:05:59.099,N/A,-0.002298270399961666,N/A
2022/12/08 09:06:18.576,N/A,N/A,23.048157246787746
2022/12/08 09:06:58.106,N/A,-0.002897819200001095,N/A
2022/12/08 09:06:59.094,219.0763292186528,N/A,N/A
2022/12/08 09:07:26.602,N/A,N/A,23.03324329760283
2022/12/08 09:07:59.118,219.15726830665278,N/A,N/A
2022/12/08 09:07:59.180,N/A,-0.002598044800009802,N/A
2022/12/08 09:08:57.630,N/A,N/A,23.002503953398655
2022/12/08 09:08:59.134,219.2512975434528,N/A,N/A
2022/12/08 09:08:59.147,N/A,0.24931237599997758,N/A
2022/12/08 09:09:59.143,219.09401590825283,N/A,N/A
2022/12/08 09:09:59.189,N/A,-0.0041968415999633635,N/A
2022/12/08 09:10:32.653,N/A,N/A,23.37854871581688
2022/12/08 09:10:59.163,219.36511189065283,N/A,N/A
2022/12/08 09:10:59.196,N/A,-0.003797142400003395,N/A
2022/12/08 09:11:59.147,219.21052822505283,N/A,N/A
2022/12/08 09:11:59.168,N/A,-0.002598044800009802,N/A
2022/12/08 09:12:59.117,219.05534501065284,N/A,N/A
2022/12/08 09:12:59.183,N/A,-0.002598044799952959,N/A
2022/12/08 09:13:17.602,N/A,N/A,23.54342948896443
2022/12/08 09:13:59.093,219.21722318665283,N/A,N/A
2022/12/08 09:13:59.149,N/A,-0.0028978191999726732,N/A
2022/12/08 09:14:59.075,219.06253959625283,N/A,N/A
2022/12/08 09:14:59.131,N/A,-0.003797142399974973,N/A
2022/12/08 09:15:22.564,N/A,N/A,23.37749870179529
2022/12/08 09:15:59.068,219.07552982025283,N/A,N/A
2022/12/08 09:15:59.120,N/A,-0.0023981951999587636,N/A
2022/12/08 09:16:26.573,N/A,N/A,23.300972460413323
2022/12/08 09:16:59.083,219.16706093705284,N/A,N/A
2022/12/08 09:16:59.099,N/A,-0.002598044799952959,N/A
2022/12/08 09:17:59.104,219.0090798282528,N/A,N/A
2022/12/08 09:17:59.164,N/A,-0.0029977440000266142,N/A
2022/12/08 09:18:00.599,N/A,N/A,23.151928543753645
2022/12/08 09:18:59.124,219.15247191625284,N/A,N/A
2022/12/08 09:18:59.175,N/A,-0.002598044799952959,N/A
2022/12/08 09:19:55.635,N/A,N/A,23.138644705322317
2022/12/08 09:19:59.143,219.41407504265283,N/A,N/A
2022/12/08 09:19:59.172,N/A,-0.0017986464000045999,N/A
2022/12/08 09:20:59.151,219.25719310665284,N/A,N/A
2022/12/08 09:20:59.214,N/A,-0.0034973679999836804,N/A
2022/12/08 09:21:59.154,219.10480778665283,N/A,N/A
2022/12/08 09:21:59.215,N/A,-0.002298270399961666,N/A
2022/12/08 09:22:34.646,N/A,N/A,23.649384507146863
2022/12/08 09:22:59.148,219.31664836265278,N/A,N/A
2022/12/08 09:22:59.200,N/A,-0.0009992480000278192,N/A
2022/12/08 09:23:59.144,219.16256432105283,N/A,N/A
2022/12/08 09:23:59.191,N/A,-0.00219834559999299,N/A
2022/12/08 09:24:59.144,219.00868012905283,N/A,N/A
2022/12/08 09:24:59.199,N/A,-0.0013989471999877878,N/A
2022/12/08 09:25:00.639,N/A,N/A,23.717752415270855
2022/12/08 09:25:59.147,219.2785770138528,N/A,N/A
2022/12/08 09:25:59.206,N/A,-0.0033974432000150045,N/A
2022/12/08 09:26:59.141,219.12539229545283,N/A,N/A
2022/12/08 09:26:59.157,N/A,-0.0032975183999610636,N/A
2022/12/08 09:27:45.646,N/A,N/A,23.831652904914588
2022/12/08 09:27:59.150,219.3554191850528,N/A,N/A
2022/12/08 09:27:59.168,N/A,-0.003097668800023712,N/A
2022/12/08 09:28:59.147,219.2012352186528,N/A,N/A
2022/12/08 09:28:59.174,N/A,-0.0018985712000016974,N/A
2022/12/08 09:29:59.140,219.0488498986528,N/A,N/A
2022/12/08 09:29:59.208,N/A,-0.002697969599978478,N/A
2022/12/08 09:30:16.636,N/A,N/A,23.775823209104107
2022/12/08 09:30:59.135,219.07333147465283,N/A,N/A
2022/12/08 09:30:59.151,N/A,-0.0031975935999923877,N/A
2022/12/08 09:31:26.628,N/A,N/A,23.56114520735253
2022/12/08 09:31:59.126,219.24310370985282,N/A,N/A
2022/12/08 09:31:59.166,N/A,-0.002498119999984283,N/A
2022/12/08 09:32:59.133,219.0890196682528,N/A,N/A
2022/12/08 09:32:59.205,N/A,-0.0026979696000068998,N/A
2022/12/08 09:33:30.629,N/A,N/A,23.747489535964867
2022/12/08 09:33:59.132,219.0548453866528,N/A,N/A
2022/12/08 09:33:59.155,N/A,-0.004196841600020207,N/A
2022/12/08 09:34:30.623,N/A,N/A,23.76323851172246
2022/12/08 09:34:59.115,219.10570710985283,N/A,N/A
2022/12/08 09:34:59.177,N/A,-0.002498119999984283,N/A
2022/12/08 09:35:39.608,N/A,N/A,23.610962769033492
2022/12/08 09:35:59.105,219.25909167785284,N/A,N/A
2022/12/08 09:35:59.134,N/A,-0.002598044800009802,N/A
2022/12/08 09:36:59.103,219.10450801225284,N/A,N/A
2022/12/08 09:36:59.125,N/A,-0.0023981951999587636,N/A
2022/12/08 09:37:37.599,N/A,N/A,23.655971608907013
2022/12/08 09:37:59.110,219.26298874505278,N/A,N/A
2022/12/08 09:37:59.175,N/A,-0.0019984960000272167,N/A
2022/12/08 09:38:59.117,219.10790545545282,N/A,N/A
2022/12/08 09:38:59.186,N/A,-0.0027978943999755757,N/A
2022/12/08 09:39:39.628,N/A,N/A,23.644329236242747
2022/12/08 09:39:59.137,219.2951645306528,N/A,N/A
2022/12/08 09:39:59.194,N/A,-0.0020984208000243143,N/A
2022/12/08 09:40:59.145,219.1425793610528,N/A,N/A
2022/12/08 09:40:59.200,N/A,-0.002598044800009802,N/A
2022/12/08 09:41:51.633,N/A,N/A,23.82350554640293
2022/12/08 09:41:59.135,219.18414807785283,N/A,N/A
2022/12/08 09:41:59.163,N/A,-0.002498119999984283,N/A
2022/12/08 09:42:59.120,219.0309633594528,N/A,N/A
2022/12/08 09:42:59.182,N/A,-0.0016987216000075023,N/A
2022/12/08 09:43:09.613,N/A,N/A,23.747961104444045
2022/12/08 09:43:59.099,219.0414554634528,N/A,N/A
2022/12/08 09:43:59.156,N/A,-0.0018985712000016974,N/A
2022/12/08 09:44:13.596,N/A,N/A,23.66371261030025
2022/12/08 09:44:59.094,219.00008659625283,N/A,N/A
2022/12/08 09:44:59.157,N/A,-0.002498119999984283,N/A
2022/12/08 09:45:13.598,N/A,N/A,23.709756839915272
2022/12/08 09:45:59.104,219.01537509065278,N/A,N/A
2022/12/08 09:45:59.169,N/A,-0.0027978944000608408,N/A
2022/12/08 09:46:13.603,N/A,N/A,23.914260154234643
2022/12/08 09:46:59.114,218.94752615145282,N/A,N/A
2022/12/08 09:46:59.174,N/A,-0.0025980447999813805,N/A
2022/12/08 09:47:13.611,N/A,N/A,23.68058159419489
2022/12/08 09:47:59.124,218.89246758665283,N/A,N/A
2022/12/08 09:47:59.175,N/A,-0.0019984959999703733,N/A
2022/12/08 09:48:13.621,N/A,N/A,23.533341300002668
2022/12/08 09:48:59.133,218.87877788905283,N/A,N/A
2022/12/08 09:48:59.147,N/A,-0.002498119999984283,N/A
2022/12/08 09:49:13.631,N/A,N/A,23.964678220934953
2022/12/08 09:49:59.138,218.7681611354528,N/A,N/A
2022/12/08 09:49:59.207,N/A,-0.0027978944000039974,N/A
2022/12/08 09:50:13.633,N/A,N/A,23.77713509747116
2022/12/08 09:50:59.121,218.6954158810528,N/A,N/A
2022/12/08 09:50:59.183,N/A,-0.00219834559999299,N/A
2022/12/08 09:51:13.621,N/A,N/A,23.885185716985223
2022/12/08 09:51:59.122,218.7100049018528,N/A,N/A
2022/12/08 09:51:59.148,N/A,-0.0027978943999755757,N/A
2022/12/08 09:52:13.615,N/A,N/A,23.805842954171794
2022/12/08 09:52:59.118,218.77405669865283,N/A,N/A
2022/12/08 09:52:59.181,N/A,-0.002997743999969771,N/A
2022/12/08 09:53:13.622,N/A,N/A,23.758500994570927
2022/12/08 09:53:59.122,218.7249936218528,N/A,N/A
2022/12/08 09:53:59.192,N/A,-0.00219834559999299,N/A
2022/12/08 09:54:13.628,N/A,N/A,23.56117894201748
2022/12/08 09:54:59.136,218.84130608905284,N/A,N/A
2022/12/08 09:54:59.152,N/A,-0.0019984959999703733,N/A
2022/12/08 09:55:13.636,N/A,N/A,23.668485744990814
2022/12/08 09:55:59.150,218.9080558554528,N/A,N/A
2022/12/08 09:55:59.208,N/A,-0.0029977439999981925,N/A
2022/12/08 09:56:13.644,N/A,N/A,23.776409256670224
2022/12/08 09:56:59.147,218.90775608105278,N/A,N/A
2022/12/08 09:56:59.178,N/A,-0.0023981952000440288,N/A
2022/12/08 09:57:13.638,N/A,N/A,24.098784888019665
2022/12/08 09:57:59.129,218.99978682185284,N/A,N/A
2022/12/08 09:57:59.193,N/A,-0.003397443199986583,N/A
2022/12/08 09:58:13.619,N/A,N/A,23.451088965826155
2022/12/08 09:58:59.126,219.2887693434528,N/A,N/A
2022/12/08 09:58:59.183,N/A,-0.002398195200015607,N/A
2022/12/08 09:59:59.128,219.13528485065282,N/A,N/A
2022/12/08 09:59:59.197,N/A,-0.0027978944000039974,N/A
2022/12/08 10:00:47.640,N/A,N/A,23.724061318528896
2022/12/08 10:00:59.149,219.3903928650528,N/A,N/A
2022/12/08 10:00:59.204,N/A,-0.003497368000012102,N/A
2022/12/08 10:01:59.175,219.2379076202528,N/A,N/A
2022/12/08 10:01:59.236,N/A,-0.002797894400032419,N/A
2022/12/08 10:02:59.205,219.08442312745282,N/A,N/A
2022/12/08 10:02:59.265,N/A,-0.002997743999969771,N/A
2022/12/08 10:03:29.707,N/A,N/A,23.806909542811233
2022/12/08 10:03:59.218,219.3681096346528,N/A,N/A
2022/12/08 10:03:59.282,N/A,-0.0033974432000434263,N/A
2022/12/08 10:04:59.223,219.21432536745283,N/A,N/A
2022/12/08 10:04:59.281,N/A,-0.002997743999969771,N/A
2022/12/08 10:05:59.240,219.05884237865283,N/A,N/A
2022/12/08 10:05:59.297,N/A,-0.00309766879999529,N/A
2022/12/08 10:06:21.740,N/A,N/A,23.759908432481595
2022/12/08 10:06:59.245,219.2387070186528,N/A,N/A
2022/12/08 10:06:59.303,N/A,-0.002697969599978478,N/A
2022/12/08 10:07:59.248,219.0836237290528,N/A,N/A
2022/12/08 10:07:59.265,N/A,-0.003297518400017907,N/A
2022/12/08 10:08:29.745,N/A,N/A,23.72729714574696
2022/12/08 10:08:59.247,219.23021341065282,N/A,N/A
2022/12/08 10:08:59.312,N/A,-0.002598044800009802,N/A
2022/12/08 10:09:59.263,219.07343139945283,N/A,N/A
2022/12/08 10:09:59.314,N/A,-0.0023981951999871853,N/A
2022/12/08 10:10:27.766,N/A,N/A,23.355433940046044
2022/12/08 10:10:59.272,219.27647859305281,N/A,N/A
2022/12/08 10:10:59.303,N/A,-0.002498119999984283,N/A
2022/12/08 10:11:59.274,219.11679876265282,N/A,N/A
2022/12/08 10:11:59.289,N/A,-0.002897819200001095,N/A
2022/12/08 10:12:43.757,N/A,N/A,23.29484495094919
2022/12/08 10:12:59.260,219.4738300730528,N/A,N/A
2022/12/08 10:12:59.306,N/A,-0.002498119999984283,N/A
2022/12/08 10:13:59.276,219.31534934025282,N/A,N/A
2022/12/08 10:13:59.337,N/A,-0.00309766879999529,N/A
2022/12/08 10:14:59.301,219.15896702825282,N/A,N/A
2022/12/08 10:14:59.351,N/A,-0.003397443199986583,N/A
2022/12/08 10:15:59.322,219.0027845658528,N/A,N/A
2022/12/08 10:15:59.346,N/A,-0.002598044800009802,N/A
2022/12/08 10:15:59.389,N/A,N/A,23.26901028270488
2022/12/08 10:16:59.336,219.28816979465282,N/A,N/A
2022/12/08 10:16:59.392,N/A,-0.002398195200015607,N/A
2022/12/08 10:17:59.350,219.1312878586528,N/A,N/A
2022/12/08 10:17:59.410,N/A,-0.002398195200015607,N/A
2022/12/08 10:18:47.863,N/A,N/A,23.359608606048507
2022/12/08 10:18:59.371,219.50230864105282,N/A,N/A
2022/12/08 10:18:59.423,N/A,-0.0015987968000104047,N/A
2022/12/08 10:19:59.398,219.3443275322528,N/A,N/A
2022/12/08 10:19:59.460,N/A,-0.0026979696000068998,N/A
2022/12/08 10:20:59.425,219.1876454458528,N/A,N/A
2022/12/08 10:20:59.462,N/A,-0.0027978944000039974,N/A
2022/12/08 10:21:59.443,219.02996411145278,N/A,N/A
2022/12/08 10:21:59.483,N/A,-0.002897819200001095,N/A
2022/12/08 10:21:59.493,N/A,N/A,23.26651388930011
2022/12/08 10:22:09.488,N/A,N/A,23.27079812076585
2022/12/08 10:22:59.462,219.29216678665284,N/A,N/A
2022/12/08 10:22:59.519,N/A,-0.002098420799967471,N/A
2022/12/08 10:23:59.476,219.13558462505281,N/A,N/A
2022/12/08 10:23:59.528,N/A,-0.003897067200028914,N/A
2022/12/08 10:24:49.986,N/A,N/A,23.388341446578362
2022/12/08 10:24:59.491,219.49861142345281,N/A,N/A
2022/12/08 10:24:59.558,N/A,-0.0016987216000075023,N/A
2022/12/08 10:25:59.508,219.34182941225282,N/A,N/A
2022/12/08 10:25:59.566,N/A,-0.002498119999984283,N/A
2022/12/08 10:26:59.521,219.18574687465284,N/A,N/A
2022/12/08 10:26:59.582,N/A,-0.0023981951999587636,N/A
2022/12/08 10:27:59.544,219.02766584105282,N/A,N/A
2022/12/08 10:27:59.595,N/A,-0.003397443199986583,N/A
2022/12/08 10:27:59.609,N/A,N/A,23.237649726361262
2022/12/08 10:28:08.624,N/A,N/A,23.246719995033406
2022/12/08 10:28:59.559,219.38809459465278,N/A,N/A
2022/12/08 10:28:59.577,N/A,-0.001698721600035924,N/A
2022/12/08 10:29:59.565,219.2319121322528,N/A,N/A
2022/12/08 10:29:59.624,N/A,-0.0020984208000243143,N/A
2022/12/08 10:30:59.582,219.0741308730528,N/A,N/A
2022/12/08 10:30:59.605,N/A,-0.001598796799981983,N/A
2022/12/08 10:31:25.665,N/A,N/A,23.23804133424177
2022/12/08 10:31:59.596,219.3826986554528,N/A,N/A
2022/12/08 10:31:59.651,N/A,-0.003297518400017907,N/A
2022/12/08 10:32:59.596,219.2259166442528,N/A,N/A
2022/12/08 10:32:59.651,N/A,-0.002398195200015607,N/A
2022/12/08 10:33:59.615,219.0687349338528,N/A,N/A
2022/12/08 10:33:59.666,N/A,-0.0022982704000185095,N/A
2022/12/08 10:34:24.114,N/A,N/A,23.31573790719216
2022/12/08 10:34:59.611,219.44445218185282,N/A,N/A
2022/12/08 10:34:59.669,N/A,-0.002997743999969771,N/A
2022/12/08 10:35:59.599,219.2887693434528,N/A,N/A
2022/12/08 10:35:59.662,N/A,-0.0014988720000417288,N/A
2022/12/08 10:36:59.613,219.1287897386528,N/A,N/A
2022/12/08 10:36:59.678,N/A,-0.003297518400017907,N/A
2022/12/08 10:37:48.119,N/A,N/A,23.189554580260648
2022/12/08 10:37:59.626,219.44075496425285,N/A,N/A
2022/12/08 10:37:59.682,N/A,-0.002098420799967471,N/A
2022/12/08 10:38:59.634,219.28477235145283,N/A,N/A
2022/12/08 10:38:59.662,N/A,-0.002598044800009802,N/A
2022/12/08 10:39:59.654,219.1268911674528,N/A,N/A
2022/12/08 10:39:59.730,N/A,-0.0031975935999923877,N/A
2022/12/08 10:40:46.172,N/A,N/A,23.305424447424027
2022/12/08 10:40:59.684,219.32314347465282,N/A,N/A
2022/12/08 10:40:59.713,N/A,-0.0023981951999587636,N/A
2022/12/08 10:41:59.706,219.1660616890528,N/A,N/A
2022/12/08 10:41:59.734,N/A,-0.0024981200000127046,N/A
2022/12/08 10:42:59.732,219.00987922665283,N/A,N/A
2022/12/08 10:42:59.772,N/A,-0.0015987968000104047,N/A
2022/12/08 10:43:02.228,N/A,N/A,23.199719093900338
2022/12/08 10:43:59.757,219.0675358362528,N/A,N/A
2022/12/08 10:43:59.808,N/A,-0.00309766879999529,N/A
2022/12/08 10:44:23.268,N/A,N/A,23.294025681484822
2022/12/08 10:44:59.790,219.0639385434528,N/A,N/A
2022/12/08 10:44:59.830,N/A,-0.0014988720000417288,N/A
2022/12/08 10:45:23.299,N/A,N/A,23.369805134230155
2022/12/08 10:45:59.808,219.2141255178528,N/A,N/A
2022/12/08 10:45:59.837,N/A,-0.003097668800023712,N/A
2022/12/08 10:46:59.829,219.05624433385282,N/A,N/A
2022/12/08 10:46:59.888,N/A,-0.0024981200000127046,N/A
2022/12/08 10:47:21.332,N/A,N/A,23.142560310642548
2022/12/08 10:47:59.845,219.3284394890528,N/A,N/A
2022/12/08 10:47:59.897,N/A,-0.001998495999998795,N/A
2022/12/08 10:48:59.837,219.17025853065283,N/A,N/A
2022/12/08 10:48:59.899,N/A,-0.002598044799952959,N/A
2022/12/08 10:49:59.830,219.0145756922528,N/A,N/A
2022/12/08 10:49:59.888,N/A,-0.0024981200000127046,N/A
2022/12/08 10:50:03.325,N/A,N/A,23.215447429941047
2022/12/08 10:50:59.840,219.10310906505282,N/A,N/A
2022/12/08 10:50:59.858,N/A,-0.003297518400017907,N/A
2022/12/08 10:51:37.336,N/A,N/A,23.38588601094808
2022/12/08 10:51:59.838,219.3328361802528,N/A,N/A
2022/12/08 10:51:59.903,N/A,-0.003097668800023712,N/A
2022/12/08 10:52:59.822,219.17335619945283,N/A,N/A
2022/12/08 10:52:59.882,N/A,-0.00309766879999529,N/A
2022/12/08 10:53:59.817,219.01627441385284,N/A,N/A
2022/12/08 10:53:59.871,N/A,-0.002598044799952959,N/A
2022/12/08 10:54:06.310,N/A,N/A,23.11643735271482
2022/12/08 10:54:59.814,219.24020589065282,N/A,N/A
2022/12/08 10:54:59.875,N/A,-0.002498119999984283,N/A
2022/12/08 10:55:59.818,219.0836237290528,N/A,N/A
2022/12/08 10:55:59.869,N/A,-0.002598044800009802,N/A
2022/12/08 10:56:29.304,N/A,N/A,23.380820367499012
2022/12/08 10:56:59.802,219.2408054394528,N/A,N/A
2022/12/08 10:56:59.858,N/A,-0.0026979696000068998,N/A
2022/12/08 10:57:59.808,219.0853224506528,N/A,N/A
2022/12/08 10:57:59.857,N/A,-0.0019984960000272167,N/A
2022/12/08 10:58:31.316,N/A,N/A,23.36919007278342
2022/12/08 10:58:59.820,219.2373080714528,N/A,N/A
2022/12/08 10:58:59.859,N/A,-0.0013989472000162095,N/A
2022/12/08 10:59:59.825,219.0795268122528,N/A,N/A
2022/12/08 10:59:59.886,N/A,-0.0016987216000075023,N/A
2022/12/08 11:00:29.310,N/A,N/A,23.310557910354905
2022/12/08 11:00:59.807,219.2668858122528,N/A,N/A
2022/12/08 11:00:59.876,N/A,-0.0034973679999836804,N/A
2022/12/08 11:01:59.802,219.11240207145283,N/A,N/A
2022/12/08 11:01:59.820,N/A,-0.0012990223999906902,N/A
2022/12/08 11:02:40.313,N/A,N/A,23.5124887345527
2022/12/08 11:02:59.821,219.2582922794528,N/A,N/A
2022/12/08 11:02:59.880,N/A,-0.003797142400003395,N/A
2022/12/08 11:03:59.843,219.10200989225282,N/A,N/A
2022/12/08 11:03:59.865,N/A,-0.0022982703999900878,N/A
2022/12/08 11:04:39.354,N/A,N/A,23.190001439685943
2022/12/08 11:04:59.864,219.1571683818528,N/A,N/A
2022/12/08 11:04:59.923,N/A,-0.002897819200001095,N/A
2022/12/08 11:05:58.363,N/A,N/A,23.17139314874054
2022/12/08 11:05:59.871,219.2310128090528,N/A,N/A
2022/12/08 11:05:59.926,N/A,0.22792846880000184,N/A
2022/12/08 11:06:59.851,219.0704336554528,N/A,N/A
2022/12/08 11:06:59.909,N/A,-0.0031975936000208094,N/A
2022/12/08 11:07:26.355,N/A,N/A,22.798311247529032
2022/12/08 11:07:59.857,219.2621893466528,N/A,N/A
2022/12/08 11:07:59.875,N/A,-0.0019984960000272167,N/A
2022/12/08 11:08:59.861,219.1011105690528,N/A,N/A
2022/12/08 11:08:59.898,N/A,-0.0026979696000353215,N/A
2022/12/08 11:09:36.360,N/A,N/A,22.831278176536305
2022/12/08 11:09:59.872,219.20473258665282,N/A,N/A
2022/12/08 11:09:59.933,N/A,-0.0027978943999755757,N/A
2022/12/08 11:10:59.891,219.0490497482528,N/A,N/A
2022/12/08 11:10:59.942,N/A,-0.00219834559999299,N/A
2022/12/08 11:11:15.387,N/A,N/A,23.2948651092756
2022/12/08 11:11:59.905,219.13618417385283,N/A,N/A
2022/12/08 11:11:59.967,N/A,-0.003397443199986583,N/A
2022/12/08 11:12:51.415,N/A,N/A,23.230297976906417
2022/12/08 11:12:59.917,219.32324339945282,N/A,N/A
2022/12/08 11:12:59.976,N/A,-0.003797142400003395,N/A
2022/12/08 11:13:59.935,219.1665613130528,N/A,N/A
2022/12/08 11:13:59.990,N/A,-0.002598044800009802,N/A
2022/12/08 11:14:59.941,219.0085802042528,N/A,N/A
2022/12/08 11:14:59.972,N/A,-0.0023981951999871853,N/A
2022/12/08 11:15:01.439,N/A,N/A,23.28837500873909
