Timestamp,ICT1400-01:PCT1402-01:InjEff:fbk,ICT1400-01:adc1:integral:fixed:idx,ICT1400-01:adc1:min_integral_idx,ICT1400-01:adc1:sig_charge,ICT1400-01:adc1:sig_charge:fixed,ICT1400-01:au:fbk,ICT1400-02:PCT1402-01:InjEff:fbk,ICT1400-02:adc5:integral:fixed:idx,ICT1400-02:adc5:min_integral_idx,ICT1400-02:adc5:sig_charge,ICT1400-02:adc5:sig_charge:fixed,ICT1400-02:au:fbk,PCT1304-01:ICT1400-01:InjEff:fbk,PCT1304-01:ICT1400-02:InjEff:fbk,PCT1402-01:mA:fbk,PCT2403-01:BRInjEff:fbk,PCT2403-01:mABR:fbk,TRG2400:bucket:delay:first
2022/12/07 14:05:59.356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1376830458528,N/A,N/A,N/A
2022/12/07 14:05:59.654,N/A,N/A,41604,0.02880708632813178,-0.031320238339751505,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:05:59.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40592,0.007324499482681879,-0.006781054074188844,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:05:59.841,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.057350146822718745,N/A
2022/12/07 14:05:59.842,N/A,N/A,N/A,N/A,N/A,-0.010708183291200572,N/A,N/A,N/A,N/A,N/A,0.011716158052529426,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:06:49.845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,396
2022/12/07 14:06:50.387,N/A,41001,N/A,N/A,N/A,N/A,N/A,40898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:06:51.390,94.84967928118357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.87746998598583,N/A,N/A,63.43306579307735,N/A,N/A
2022/12/07 14:06:51.391,N/A,N/A,N/A,N/A,N/A,N/A,99.45372496045026,N/A,N/A,N/A,N/A,N/A,N/A,63.78148814265404,N/A,N/A,N/A,N/A
2022/12/07 14:06:59.348,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.5094033018528,N/A,N/A,N/A
2022/12/07 14:06:59.645,N/A,N/A,41495,0.06736801295079352,0.004097917842721344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:06:59.657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43492,0.05373780858258792,-0.05134852115554489,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:06:59.825,N/A,N/A,N/A,N/A,N/A,-0.006922265365116818,N/A,N/A,N/A,N/A,N/A,0.009615354286746581,N/A,N/A,N/A,N/A,0.05291473151696875,N/A
2022/12/07 14:07:59.334,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.3460262538528,N/A,N/A,N/A
2022/12/07 14:07:59.628,N/A,N/A,43132,0.06844690285930533,0.0036300019878048317,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:07:59.640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43603,0.09030279222028513,-0.02032274800049555,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:07:59.805,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05461580153046875,N/A
2022/12/07 14:07:59.806,N/A,N/A,N/A,N/A,N/A,-0.006972281826936391,N/A,N/A,N/A,N/A,N/A,0.011077836168714359,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:08:59.320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1866461978528,N/A,N/A,N/A
2022/12/07 14:08:59.628,N/A,N/A,42719,0.0666796906658933,-0.007092814890642729,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:08:59.651,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42264,0.006157544639868062,-0.038617293057697344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:08:59.778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05114608567371875,N/A
2022/12/07 14:08:59.779,N/A,N/A,N/A,N/A,N/A,-0.008118465173641036,N/A,N/A,N/A,N/A,N/A,0.010215475307896536,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:09:59.317,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0253675706528,N/A,N/A,N/A
2022/12/07 14:09:59.614,N/A,N/A,43993,0.16539201181264018,0.05482489470559648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:09:59.627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44655,0.31650637425147043,0.06530017164112539,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:09:59.772,N/A,N/A,N/A,N/A,N/A,-0.001499955345981355,N/A,N/A,N/A,N/A,N/A,0.015113896707039295,N/A,N/A,N/A,N/A,0.05066253717971875,N/A
2022/12/07 14:10:06.807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,462
2022/12/07 14:10:07.338,N/A,41017,N/A,N/A,N/A,N/A,N/A,40914,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:10:08.402,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,63.09393556128622,N/A,N/A
2022/12/07 14:10:08.403,95.58107383742866,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.01090888411763,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:10:08.404,N/A,N/A,N/A,N/A,N/A,N/A,97.96763196189598,N/A,N/A,N/A,N/A,N/A,N/A,64.40283826174985,N/A,N/A,N/A,N/A
2022/12/07 14:10:59.301,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.23231183145282,N/A,N/A,N/A
2022/12/07 14:10:59.598,N/A,N/A,41215,0.011541533832065909,-0.02011869736098859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:10:59.610,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40315,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:10:59.611,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.08097464179547842,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:10:59.751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05970937939484375,N/A
2022/12/07 14:10:59.752,N/A,N/A,N/A,N/A,N/A,-0.009510827897594522,N/A,N/A,N/A,N/A,N/A,0.008218839009337378,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:11:59.291,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0691346330528,N/A,N/A,N/A
2022/12/07 14:11:59.589,N/A,N/A,42341,0.14572197564757294,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:11:59.590,N/A,N/A,N/A,N/A,0.01156737353385795,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:11:59.601,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42801,0.20168328015052017,-0.04428127744053989,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:11:59.718,N/A,N/A,N/A,N/A,N/A,-0.006123840289348382,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05566378108809376,N/A
2022/12/07 14:11:59.719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.009948488208039546,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:12:22.789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0
2022/12/07 14:12:23.362,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:12:24.315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64.56316425830065,N/A,N/A,63.03485612094767,N/A,N/A
2022/12/07 14:12:24.316,97.63284814969943,N/A,N/A,N/A,N/A,N/A,98.24282262876957,N/A,N/A,N/A,N/A,N/A,N/A,64.16230156490684,N/A,N/A,N/A,N/A
2022/12/07 14:12:59.302,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.3195461818528,N/A,N/A,N/A
2022/12/07 14:12:59.604,N/A,N/A,40524,0.0005061871732251477,-0.02089626242676218,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:12:59.622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40200,0,-0.05941227776819136,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:12:59.743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05323112952746875,N/A
2022/12/07 14:12:59.744,N/A,N/A,N/A,N/A,N/A,-0.009593943394567452,N/A,N/A,N/A,N/A,N/A,0.009235246325822535,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:13:59.292,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1585673290528,N/A,N/A,N/A
2022/12/07 14:13:59.593,N/A,N/A,42790,0.08884018823865758,0.029184642568692132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:13:59.609,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42282,0.0644509645650797,0.02497964314711587,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:13:59.798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05873438510671876,N/A
2022/12/07 14:13:59.799,N/A,N/A,N/A,N/A,N/A,-0.004240694883478266,N/A,N/A,N/A,N/A,N/A,0.01321327848114113,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:14:56.779,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/07 14:14:57.325,N/A,40918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:14:57.326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:14:58.313,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.80711932448844,N/A,N/A,63.07190849153365,N/A,N/A
2022/12/07 14:14:58.314,95.84359433898369,N/A,N/A,N/A,N/A,N/A,97.90320788230996,N/A,N/A,N/A,N/A,N/A,N/A,64.42271898521729,N/A,N/A,N/A,N/A
2022/12/07 14:14:59.282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.3681096346528,N/A,N/A,N/A
2022/12/07 14:14:59.583,N/A,N/A,42227,0.07574635602209157,0.01109859106640454,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:14:59.595,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42480,0.07071642688543109,-0.029228772681235443,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:14:59.785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05928107585846875,N/A
2022/12/07 14:14:59.786,N/A,N/A,N/A,N/A,N/A,-0.00617394938706194,N/A,N/A,N/A,N/A,N/A,0.010658027842941876,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:15:59.295,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.20673108265282,N/A,N/A,N/A
2022/12/07 14:15:59.595,N/A,N/A,43869,0.11854319937936719,0.03359571269213235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:15:59.616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40218,0.000324106993591311,-0.08649318784127735,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:15:59.789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.057700754419343754,N/A
2022/12/07 14:15:59.790,N/A,N/A,N/A,N/A,N/A,-0.003769186616605991,N/A,N/A,N/A,N/A,N/A,0.007958704430599524,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:16:59.295,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0442533578528,N/A,N/A,N/A
2022/12/07 14:16:59.594,N/A,N/A,43201,0.05001536588562405,-0.02199911234684193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:16:59.606,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40218,0.00008777808741944337,-0.01097242570850171,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:16:59.784,N/A,N/A,N/A,N/A,N/A,-0.009711829246784395,N/A,N/A,N/A,N/A,N/A,0.011518587236357557,N/A,N/A,N/A,N/A,0.05638484494946875,N/A
2022/12/07 14:17:14.788,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,132
2022/12/07 14:17:15.350,N/A,40935,N/A,N/A,N/A,N/A,N/A,40832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:17:16.366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.48025617811113,N/A,N/A,62.88220748459294,N/A,N/A
2022/12/07 14:17:16.367,94.58779357907639,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,63.72800337255735,N/A,N/A,N/A,N/A
2022/12/07 14:17:16.368,N/A,N/A,N/A,N/A,N/A,N/A,98.67280340948413,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:17:59.291,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.07403094825284,N/A,N/A,N/A
2022/12/07 14:17:59.599,N/A,N/A,42221,0.027114012225315398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:17:59.600,N/A,N/A,N/A,N/A,-0.00019238798997917028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:17:59.618,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43953,0.015058009568383657,-0.030174820654554957,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:17:59.771,N/A,N/A,N/A,N/A,N/A,-0.00738086473702494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05408596558096875,N/A
2022/12/07 14:17:59.772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.010613433417874086,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:18:24.792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,198
2022/12/07 14:18:25.368,N/A,40951,N/A,N/A,N/A,N/A,N/A,40848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:18:26.337,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,61.60641573465429,N/A,N/A
2022/12/07 14:18:26.338,92.4853294443975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.61209524229709,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:18:26.341,N/A,N/A,N/A,N/A,N/A,N/A,99.76352719338597,N/A,N/A,N/A,N/A,N/A,N/A,61.75244347088263,N/A,N/A,N/A,N/A
2022/12/07 14:18:59.303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,218.99379133385278,N/A,N/A,N/A
2022/12/07 14:18:59.599,N/A,N/A,41345,0.08981030607531215,0.003777014874424389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:18:59.611,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41577,0.04947516112233963,-0.007749487504282615,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:18:59.769,N/A,N/A,N/A,N/A,N/A,-0.00695656732538609,N/A,N/A,N/A,N/A,N/A,0.011670508516276502,N/A,N/A,N/A,N/A,0.05705557933521875,N/A
2022/12/07 14:19:24.787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,264
2022/12/07 14:19:25.355,N/A,40968,N/A,N/A,N/A,N/A,N/A,40865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:19:26.344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62.45123272996428,N/A,N/A
2022/12/07 14:19:26.345,88.67756118865319,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,70.42506795727631,58.82675513503668,N/A,N/A,N/A,N/A
2022/12/07 14:19:26.346,N/A,N/A,N/A,N/A,N/A,N/A,106.16127404377077,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:19:59.279,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,218.91115352425282,N/A,N/A,N/A
2022/12/07 14:19:59.586,N/A,N/A,40493,0.0014658080083212455,-0.028963442769282977,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:19:59.602,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40795,0.03619147972733991,0.02958552411174689,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:19:59.737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05789076550846875,N/A
2022/12/07 14:19:59.738,N/A,N/A,N/A,N/A,N/A,-0.010456260620724215,N/A,N/A,N/A,N/A,N/A,0.013430388560409012,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:20:24.774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,330
2022/12/07 14:20:25.362,N/A,40984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:20:25.363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:20:26.311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.53562035735217,N/A,N/A,63.54473770050825,N/A,N/A
2022/12/07 14:20:26.312,95.50483990262603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64.17015771915209,N/A,N/A,N/A,N/A
2022/12/07 14:20:26.313,N/A,N/A,N/A,N/A,N/A,N/A,99.0253724770616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:20:59.273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,218.97750359145283,N/A,N/A,N/A
2022/12/07 14:20:59.574,N/A,N/A,41919,0.1454375619515157,-0.016675572435212116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:20:59.590,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42374,0.021464052318739484,-0.0022879853146568346,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:20:59.733,N/A,N/A,N/A,N/A,N/A,-0.009142785345280133,N/A,N/A,N/A,N/A,N/A,0.011927950091805965,N/A,N/A,N/A,N/A,0.055900790449968756,N/A
2022/12/07 14:21:24.761,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,396
2022/12/07 14:21:25.313,N/A,41001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:21:25.314,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:21:26.352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,68.23092501054694,N/A,N/A,63.905614950836245,N/A,N/A
2022/12/07 14:21:26.353,93.6607776326613,N/A,N/A,N/A,N/A,N/A,100.77487196266924,N/A,N/A,N/A,N/A,N/A,N/A,63.41423581714821,N/A,N/A,N/A,N/A
2022/12/07 14:21:59.271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,218.9977883258528,N/A,N/A,N/A
2022/12/07 14:21:59.575,N/A,N/A,41278,0.09920902440695423,0.006197988597352877,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:21:59.593,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40591,0.012090307081664892,-0.01213920966488094,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:21:59.708,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05093343083846875,N/A
2022/12/07 14:21:59.709,N/A,N/A,N/A,N/A,N/A,-0.006697784599948865,N/A,N/A,N/A,N/A,N/A,0.011463587941037207,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:22:24.764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,462
2022/12/07 14:22:25.309,N/A,41017,N/A,N/A,N/A,N/A,N/A,40914,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:22:26.292,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62.91036121812525,N/A,N/A
2022/12/07 14:22:26.293,96.07780005293797,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.47856131537382,62.43109837377611,N/A,N/A,N/A,N/A
2022/12/07 14:22:26.294,N/A,N/A,N/A,N/A,N/A,N/A,100.76766684686498,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:22:59.264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0347605018528,N/A,N/A,N/A
2022/12/07 14:22:59.563,N/A,N/A,42305,0.09341838032364264,-0.025064229419121835,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:22:59.574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42551,0.029412750856530057,-0.02331149331544935,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:22:59.688,N/A,N/A,N/A,N/A,N/A,-0.010039465803042406,N/A,N/A,N/A,N/A,N/A,0.010936954034971656,N/A,N/A,N/A,N/A,0.05830722610659376,N/A
2022/12/07 14:23:24.756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0
2022/12/07 14:23:25.297,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:23:26.286,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.73869129419423,N/A,N/A,62.45544111549104,N/A,N/A
2022/12/07 14:23:26.287,93.58205847965768,N/A,N/A,N/A,N/A,N/A,103.45264902403702,N/A,N/A,N/A,N/A,N/A,N/A,60.3710409590185,N/A,N/A,N/A,N/A
2022/12/07 14:23:59.260,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.03056366025282,N/A,N/A,N/A
2022/12/07 14:23:59.560,N/A,N/A,40297,0.0461275710804761,-0.00015705827099975894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:23:59.572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44003,0.05178571497142914,0.010017113521170407,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:23:59.767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.06079364677546876,N/A
2022/12/07 14:23:59.768,N/A,N/A,N/A,N/A,N/A,-0.007377088272703753,N/A,N/A,N/A,N/A,N/A,0.012507981724219698,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 14:24:24.760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
