Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/06/02 08:13:29.782,219.40353465410342,N/A,N/A
2022/06/02 08:13:29.804,N/A,-0.0037999676999902476,N/A
2022/06/02 08:13:44.781,219.36513498050343,N/A,N/A
2022/06/02 08:13:44.832,N/A,-0.001999982999961958,N/A
2022/06/02 08:13:59.778,219.32733530180343,N/A,N/A
2022/06/02 08:13:59.825,N/A,-0.0013999880999620018,N/A
2022/06/02 08:14:14.774,219.2875356401034,N/A,N/A
2022/06/02 08:14:14.832,N/A,-0.0023999795999714024,N/A
2022/06/02 08:14:29.774,219.2483359733034,N/A,N/A
2022/06/02 08:14:29.806,N/A,-0.0021999813000093127,N/A
2022/06/02 08:14:29.849,N/A,N/A,23.327817223545726
2022/06/02 08:14:44.775,219.20773631840342,N/A,N/A
2022/06/02 08:14:44.843,N/A,-0.0031999727999902916,N/A
2022/06/02 08:14:44.862,N/A,N/A,23.321916470271294
2022/06/02 08:14:59.773,219.1705366346034,N/A,N/A
2022/06/02 08:14:59.830,N/A,-0.0021999813000093127,N/A
2022/06/02 08:14:59.855,N/A,N/A,23.308111231072996
2022/06/02 08:15:14.770,219.1301369780034,N/A,N/A
2022/06/02 08:15:14.825,N/A,-0.0025999778999903356,N/A
2022/06/02 08:15:14.840,N/A,N/A,23.30735473101442
2022/06/02 08:15:29.768,219.0923372993034,N/A,N/A
2022/06/02 08:15:29.834,N/A,-0.002399979599999824,N/A
2022/06/02 08:15:29.849,N/A,N/A,23.328274479503825
2022/06/02 08:15:44.766,219.05313763250342,N/A,N/A
2022/06/02 08:15:44.793,N/A,-0.0021999813000093127,N/A
2022/06/02 08:15:44.805,N/A,N/A,23.353462250398014
2022/06/02 08:15:59.765,219.0135379691034,N/A,N/A
2022/06/02 08:15:59.828,N/A,-0.0019999830000188012,N/A
2022/06/02 08:15:59.854,N/A,N/A,23.371183746843485
2022/06/02 08:16:03.259,N/A,N/A,23.375704604746808
2022/06/02 08:16:14.757,218.9739383057034,N/A,N/A
2022/06/02 08:16:14.815,N/A,-0.00299997449999978,N/A
2022/06/02 08:16:28.815,N/A,-0.0025999779000187573,N/A
2022/06/02 08:16:29.753,218.9357386304034,N/A,N/A
2022/06/02 08:16:44.749,218.89613896700342,N/A,N/A
2022/06/02 08:16:44.794,N/A,-0.0025999778999903356,N/A
2022/06/02 08:16:59.750,218.8575392951034,N/A,N/A
2022/06/02 08:16:59.812,N/A,-0.0025999778999903356,N/A
2022/06/02 08:17:03.245,N/A,N/A,23.311852673895302
2022/06/02 08:17:14.746,218.8171396385034,N/A,N/A
2022/06/02 08:17:14.762,N/A,-0.003599969399999736,N/A
2022/06/02 08:17:29.745,218.7789399632034,N/A,N/A
2022/06/02 08:17:29.801,N/A,-0.0019999829999903795,N/A
2022/06/02 08:17:44.742,218.7397402964034,N/A,N/A
2022/06/02 08:17:44.776,N/A,-0.0021999813000093127,N/A
2022/06/02 08:17:59.745,218.70014063300343,N/A,N/A
2022/06/02 08:17:59.808,N/A,-0.0035999693999713145,N/A
2022/06/02 08:18:03.242,N/A,N/A,23.36879768239469
2022/06/02 08:18:14.750,219.3831348275034,N/A,N/A
2022/06/02 08:18:14.810,N/A,-0.0025999779000187573,N/A
2022/06/02 08:18:29.755,219.34293516920337,N/A,N/A
2022/06/02 08:18:29.813,N/A,-0.002999974500028202,N/A
2022/06/02 08:18:44.759,219.30573548540343,N/A,N/A
2022/06/02 08:18:44.788,N/A,-0.0013999880999620018,N/A
2022/06/02 08:18:59.758,219.2661358220034,N/A,N/A
2022/06/02 08:18:59.832,N/A,-0.0025999778999903356,N/A
2022/06/02 08:19:14.768,219.22813614500342,N/A,N/A
2022/06/02 08:19:14.809,N/A,-0.0015999864000093567,N/A
2022/06/02 08:19:29.772,219.18693649520338,N/A,N/A
2022/06/02 08:19:29.828,N/A,-0.0027999762000376904,N/A
2022/06/02 08:19:44.778,219.14873681990343,N/A,N/A
2022/06/02 08:19:44.794,N/A,-0.0029999744999713585,N/A
2022/06/02 08:19:59.779,219.11033714630344,N/A,N/A
2022/06/02 08:19:59.819,N/A,-0.002799976199980847,N/A
2022/06/02 08:20:14.781,219.07113747950342,N/A,N/A
2022/06/02 08:20:14.815,N/A,-0.0029999744999713585,N/A
2022/06/02 08:20:29.781,219.0307378229034,N/A,N/A
2022/06/02 08:20:29.820,N/A,-0.002999974500028202,N/A
2022/06/02 08:20:40.272,N/A,N/A,23.399164995056545
2022/06/02 08:20:44.777,219.7977313034034,N/A,N/A
2022/06/02 08:20:44.843,N/A,-0.0021999813000093127,N/A
2022/06/02 08:20:59.768,219.7575316451034,N/A,N/A
2022/06/02 08:20:59.826,N/A,-0.0027999762000092687,N/A
2022/06/02 08:21:14.769,219.7179319817034,N/A,N/A
2022/06/02 08:21:14.814,N/A,-0.002399979600028246,N/A
2022/06/02 08:21:29.768,219.6797323064034,N/A,N/A
2022/06/02 08:21:29.836,N/A,-0.0019999830000188012,N/A
2022/06/02 08:21:44.766,219.6401326430034,N/A,N/A
2022/06/02 08:21:44.839,N/A,-0.0015999864000093567,N/A
2022/06/02 08:21:59.762,219.60153297110338,N/A,N/A
2022/06/02 08:21:59.809,N/A,-0.002399979600028246,N/A
2022/06/02 08:22:14.759,219.56113331450342,N/A,N/A
2022/06/02 08:22:14.776,N/A,-0.002599977899961914,N/A
2022/06/02 08:22:29.753,219.5209336562034,N/A,N/A
2022/06/02 08:22:29.836,N/A,-0.003399971099980803,N/A
2022/06/02 08:22:44.750,219.4829339792034,N/A,N/A
2022/06/02 08:22:44.806,N/A,-0.001999982999961958,N/A
2022/06/02 08:22:59.744,219.4431343175034,N/A,N/A
2022/06/02 08:22:59.802,N/A,-0.002999974500028202,N/A
2022/06/02 08:23:14.744,219.4043346473034,N/A,N/A
2022/06/02 08:23:14.810,N/A,-0.002999974500028202,N/A
2022/06/02 08:23:29.744,219.3649349822034,N/A,N/A
2022/06/02 08:23:29.802,N/A,-0.002799976199980847,N/A
2022/06/02 08:23:44.736,219.3255353171034,N/A,N/A
2022/06/02 08:23:44.805,N/A,-0.0031999727999902916,N/A
2022/06/02 08:23:44.822,N/A,N/A,23.301683367221873
2022/06/02 08:23:59.739,219.2869356452034,N/A,N/A
2022/06/02 08:23:59.798,N/A,-0.0015999864000093567,N/A
2022/06/02 08:23:59.819,N/A,N/A,23.31225034690643
2022/06/02 08:24:14.742,219.24853597160342,N/A,N/A
2022/06/02 08:24:14.774,N/A,-0.0027999762000092687,N/A
2022/06/02 08:24:14.785,N/A,N/A,23.325644565749034
2022/06/02 08:24:29.744,219.2091363065034,N/A,N/A
2022/06/02 08:24:29.813,N/A,-0.001799984699999868,N/A
2022/06/02 08:24:29.827,N/A,N/A,23.34981737536742
2022/06/02 08:24:44.747,219.1705366346034,N/A,N/A
2022/06/02 08:24:44.776,N/A,-0.0021999813000093127,N/A
2022/06/02 08:24:44.785,N/A,N/A,23.357824476496422
2022/06/02 08:24:59.754,219.13073697290338,N/A,N/A
2022/06/02 08:24:59.817,N/A,-0.0027999762000376904,N/A
2022/06/02 08:24:59.835,N/A,N/A,23.38619478203507
2022/06/02 08:25:14.753,219.09093731120342,N/A,N/A
2022/06/02 08:25:14.810,N/A,-0.0029999744999713585,N/A
2022/06/02 08:25:14.833,N/A,N/A,23.389514999712095
2022/06/02 08:25:29.763,219.0525376376034,N/A,N/A
2022/06/02 08:25:29.795,N/A,-0.0031999727999902916,N/A
2022/06/02 08:25:29.804,N/A,N/A,23.38356014533552
2022/06/02 08:25:44.769,219.01373796740342,N/A,N/A
2022/06/02 08:25:44.829,N/A,-0.002399979599999824,N/A
2022/06/02 08:25:44.848,N/A,N/A,23.379059132125736
2022/06/02 08:25:48.861,N/A,N/A,23.379572509469423
2022/06/02 08:25:59.774,219.86673071690342,N/A,N/A
2022/06/02 08:25:59.839,N/A,-0.0035999693999713145,N/A
2022/06/02 08:26:14.778,219.8279310467034,N/A,N/A
2022/06/02 08:26:14.837,N/A,-0.0031999727999902916,N/A
2022/06/02 08:26:29.781,219.78893137820342,N/A,N/A
2022/06/02 08:26:29.814,N/A,-0.0021999813000093127,N/A
2022/06/02 08:26:44.785,219.74833172330338,N/A,N/A
2022/06/02 08:26:44.826,N/A,-0.0037999676999902476,N/A
2022/06/02 08:26:59.784,219.70993204970338,N/A,N/A
2022/06/02 08:26:59.858,N/A,-0.0021999813000093127,N/A
2022/06/02 08:27:14.790,219.67073238290342,N/A,N/A
2022/06/02 08:27:14.857,N/A,-0.002799976199980847,N/A
2022/06/02 08:27:29.789,219.6311327195034,N/A,N/A
2022/06/02 08:27:29.810,N/A,-0.0019999830000188012,N/A
2022/06/02 08:27:44.789,219.5915330561034,N/A,N/A
2022/06/02 08:27:44.819,N/A,-0.0031999728000187133,N/A
2022/06/02 08:27:59.788,219.5521333910034,N/A,N/A
2022/06/02 08:27:59.810,N/A,-0.003599969400028158,N/A
2022/06/02 08:28:14.788,219.5147337089034,N/A,N/A
2022/06/02 08:28:14.867,N/A,-0.0021999813000093127,N/A
2022/06/02 08:28:29.781,219.47493404720342,N/A,N/A
2022/06/02 08:28:29.846,N/A,-0.0025999778999903356,N/A
2022/06/02 08:28:44.784,219.4361343770034,N/A,N/A
2022/06/02 08:28:44.867,N/A,-0.002799976199980847,N/A
2022/06/02 08:28:59.786,219.3967347119034,N/A,N/A
2022/06/02 08:28:59.834,N/A,-0.0015999864000093567,N/A
2022/06/02 08:28:59.870,N/A,N/A,23.321955684298292
2022/06/02 08:29:14.783,219.3571350485034,N/A,N/A
2022/06/02 08:29:14.863,N/A,-0.0031999728000187133,N/A
2022/06/02 08:29:14.878,N/A,N/A,23.34014827676425
2022/06/02 08:29:29.789,219.3185353766034,N/A,N/A
2022/06/02 08:29:29.856,N/A,-0.0019999830000188012,N/A
2022/06/02 08:29:29.874,N/A,N/A,23.35922575884978
2022/06/02 08:29:44.782,219.27833571830342,N/A,N/A
2022/06/02 08:29:44.818,N/A,-0.0035999693999713145,N/A
2022/06/02 08:29:44.829,N/A,N/A,23.375355233186156
2022/06/02 08:29:59.786,219.23933604980337,N/A,N/A
2022/06/02 08:29:59.859,N/A,-0.0031999728000187133,N/A
2022/06/02 08:29:59.881,N/A,N/A,23.358973516793508
2022/06/02 08:30:14.786,219.2009363762034,N/A,N/A
2022/06/02 08:30:14.859,N/A,-0.0025999778999903356,N/A
2022/06/02 08:30:14.876,N/A,N/A,23.35101628879723
2022/06/02 08:30:29.789,219.1617367094034,N/A,N/A
2022/06/02 08:30:29.813,N/A,-0.0025999779000187573,N/A
2022/06/02 08:30:29.825,N/A,N/A,23.35562416023922
2022/06/02 08:30:44.790,219.1219370477034,N/A,N/A
2022/06/02 08:30:44.813,N/A,-0.0027999762000092687,N/A
2022/06/02 08:30:44.863,N/A,N/A,23.348241311066676
2022/06/02 08:30:59.797,219.0825373826034,N/A,N/A
2022/06/02 08:30:59.855,N/A,-0.003599969400028158,N/A
2022/06/02 08:30:59.875,N/A,N/A,23.330760559651797
2022/06/02 08:31:14.800,219.04433770730338,N/A,N/A
2022/06/02 08:31:14.828,N/A,-0.002999974500028202,N/A
2022/06/02 08:31:14.840,N/A,N/A,23.340097617174383
2022/06/02 08:31:29.800,219.00473804390342,N/A,N/A
2022/06/02 08:31:29.866,N/A,-0.002199981299980891,N/A
2022/06/02 08:31:29.876,N/A,N/A,23.336796672088916
2022/06/02 08:31:30.299,N/A,N/A,23.33679667208892
2022/06/02 08:31:44.809,219.80133127280342,N/A,N/A
2022/06/02 08:31:44.850,N/A,-0.002599977899961914,N/A
2022/06/02 08:31:59.806,219.7627316009034,N/A,N/A
2022/06/02 08:31:59.871,N/A,-0.002399979600028246,N/A
2022/06/02 08:32:14.814,219.7233319358034,N/A,N/A
2022/06/02 08:32:14.836,N/A,-0.002799976199980847,N/A
2022/06/02 08:32:29.816,219.68353227410338,N/A,N/A
2022/06/02 08:32:29.899,N/A,-0.0037999676999902476,N/A
2022/06/02 08:32:44.818,219.6451326005034,N/A,N/A
2022/06/02 08:32:44.887,N/A,-0.0037999677000186693,N/A
2022/06/02 08:32:59.823,219.60553293710342,N/A,N/A
2022/06/02 08:32:59.861,N/A,-0.002799976199980847,N/A
2022/06/02 08:33:14.827,219.5663332703034,N/A,N/A
2022/06/02 08:33:14.904,N/A,-0.0025999778999903356,N/A
2022/06/02 08:33:29.821,219.52493362220343,N/A,N/A
2022/06/02 08:33:29.888,N/A,-0.004199964299942849,N/A
2022/06/02 08:33:44.830,219.4867339469034,N/A,N/A
2022/06/02 08:33:44.895,N/A,-0.0033999711000092248,N/A
2022/06/02 08:33:59.833,219.4495342631034,N/A,N/A
2022/06/02 08:33:59.904,N/A,-0.0025999779000187573,N/A
2022/06/02 08:34:14.835,219.40893460820342,N/A,N/A
2022/06/02 08:34:14.863,N/A,-0.0029999744999713585,N/A
2022/06/02 08:34:29.832,219.37053493460343,N/A,N/A
2022/06/02 08:34:29.897,N/A,-0.001999982999961958,N/A
2022/06/02 08:34:44.832,219.3305352746034,N/A,N/A
2022/06/02 08:34:44.874,N/A,-0.0027999762000376904,N/A
2022/06/02 08:34:44.887,N/A,N/A,23.31367016954099
2022/06/02 08:34:59.835,219.29053561460339,N/A,N/A
2022/06/02 08:34:59.884,N/A,-0.002999974500028202,N/A
2022/06/02 08:34:59.916,N/A,N/A,23.29644545135835
2022/06/02 08:35:14.832,219.2515359461034,N/A,N/A
2022/06/02 08:35:14.850,N/A,-0.002999974500028202,N/A
2022/06/02 08:35:14.860,N/A,N/A,23.28614282699073
2022/06/02 08:35:29.830,219.21333627080338,N/A,N/A
2022/06/02 08:35:29.916,N/A,-0.0021999813000093127,N/A
2022/06/02 08:35:29.936,N/A,N/A,23.284646800365127
2022/06/02 08:35:44.827,219.17353660910342,N/A,N/A
2022/06/02 08:35:44.878,N/A,-0.002799976199980847,N/A
2022/06/02 08:35:44.890,N/A,N/A,23.294117973331797
2022/06/02 08:35:59.824,219.13473693890342,N/A,N/A
2022/06/02 08:35:59.844,N/A,-0.0029999744999713585,N/A
2022/06/02 08:35:59.855,N/A,N/A,23.302629157021695
2022/06/02 08:36:14.819,219.0961372670034,N/A,N/A
2022/06/02 08:36:14.883,N/A,-0.002199981299980891,N/A
2022/06/02 08:36:14.897,N/A,N/A,23.321705703718933
2022/06/02 08:36:29.825,219.0583375883034,N/A,N/A
2022/06/02 08:36:29.884,N/A,-0.002799976199980847,N/A
2022/06/02 08:36:29.897,N/A,N/A,23.348380037022114
2022/06/02 08:36:44.823,219.01753793510343,N/A,N/A
2022/06/02 08:36:44.895,N/A,-0.0031999727999902916,N/A
2022/06/02 08:36:44.915,N/A,N/A,23.339791966052545
2022/06/02 08:36:49.918,N/A,N/A,23.331554453022598
2022/06/02 08:36:59.819,219.77513149550342,N/A,N/A
2022/06/02 08:36:59.878,N/A,-0.002399979599999824,N/A
2022/06/02 08:37:14.819,219.7363318253034,N/A,N/A
2022/06/02 08:37:14.886,N/A,-0.0019999829999903795,N/A
2022/06/02 08:37:29.824,219.6979321517034,N/A,N/A
2022/06/02 08:37:29.882,N/A,-0.0023999795999714024,N/A
2022/06/02 08:37:44.825,219.65773249340342,N/A,N/A
2022/06/02 08:37:44.882,N/A,-0.0027999762000092687,N/A
2022/06/02 08:37:59.823,219.61773283340338,N/A,N/A
2022/06/02 08:37:59.890,N/A,-0.0027999762000376904,N/A
2022/06/02 08:38:14.821,219.5791331615034,N/A,N/A
2022/06/02 08:38:14.905,N/A,-0.002399979599999824,N/A
2022/06/02 08:38:29.823,219.53913350150341,N/A,N/A
2022/06/02 08:38:29.876,N/A,-0.0029999744999713585,N/A
2022/06/02 08:38:44.821,219.50013383300342,N/A,N/A
2022/06/02 08:38:44.884,N/A,-0.0029999744999713585,N/A
2022/06/02 08:38:59.830,219.4607341679034,N/A,N/A
2022/06/02 08:38:59.895,N/A,-0.0035999693999713145,N/A
2022/06/02 08:39:14.830,219.4235344841034,N/A,N/A
2022/06/02 08:39:14.896,N/A,-0.0023999795999714024,N/A
2022/06/02 08:39:29.839,219.3833348258034,N/A,N/A
2022/06/02 08:39:29.909,N/A,-0.002999974500028202,N/A
2022/06/02 08:39:44.843,219.3449351522034,N/A,N/A
2022/06/02 08:39:44.927,N/A,-0.001799984699999868,N/A
2022/06/02 08:39:59.848,219.3055354871034,N/A,N/A
2022/06/02 08:39:59.908,N/A,-0.0017999846999714464,N/A
2022/06/02 08:39:59.927,N/A,N/A,23.356167139418645
2022/06/02 08:40:14.850,219.26653581860342,N/A,N/A
2022/06/02 08:40:14.911,N/A,-0.0025999778999903356,N/A
2022/06/02 08:40:14.927,N/A,N/A,23.35660245077914
2022/06/02 08:40:29.846,219.2279361467034,N/A,N/A
2022/06/02 08:40:29.889,N/A,-0.0025999778999903356,N/A
2022/06/02 08:40:29.903,N/A,N/A,23.381629981799573
2022/06/02 08:40:44.854,219.1877364884034,N/A,N/A
2022/06/02 08:40:44.911,N/A,-0.0025999779000187573,N/A
2022/06/02 08:40:44.941,N/A,N/A,23.39851994972906
2022/06/02 08:40:59.849,219.1485368216034,N/A,N/A
2022/06/02 08:40:59.909,N/A,-0.0027999762000092687,N/A
2022/06/02 08:40:59.924,N/A,N/A,23.40277483461379
2022/06/02 08:41:14.850,219.11033714630344,N/A,N/A
2022/06/02 08:41:14.925,N/A,-0.001999982999961958,N/A
2022/06/02 08:41:14.935,N/A,N/A,23.399005420067304
2022/06/02 08:41:29.851,219.07053748460342,N/A,N/A
2022/06/02 08:41:29.923,N/A,-0.002799976199980847,N/A
2022/06/02 08:41:29.941,N/A,N/A,23.395183685538893
2022/06/02 08:41:44.854,219.0311378195034,N/A,N/A
2022/06/02 08:41:44.888,N/A,-0.0031999727999902916,N/A
2022/06/02 08:41:44.905,N/A,N/A,23.3812309819489
2022/06/02 08:41:53.925,N/A,N/A,23.367223866034024
2022/06/02 08:41:59.852,219.85693080020343,N/A,N/A
2022/06/02 08:41:59.880,N/A,-0.0029999744999713585,N/A
2022/06/02 08:42:14.848,219.8183311283034,N/A,N/A
2022/06/02 08:42:14.913,N/A,-0.0019999829999903795,N/A
2022/06/02 08:42:29.842,219.7785314666034,N/A,N/A
2022/06/02 08:42:29.908,N/A,-0.0019999830000188012,N/A
2022/06/02 08:42:44.842,219.7405317896034,N/A,N/A
2022/06/02 08:42:44.905,N/A,-0.0023999795999714024,N/A
2022/06/02 08:42:59.842,219.69973213640338,N/A,N/A
2022/06/02 08:42:59.907,N/A,-0.002399979600028246,N/A
2022/06/02 08:43:14.836,219.6611324645034,N/A,N/A
2022/06/02 08:43:14.902,N/A,-0.0021999813000093127,N/A
2022/06/02 08:43:29.833,219.6209328062034,N/A,N/A
2022/06/02 08:43:29.897,N/A,-0.0019999829999903795,N/A
2022/06/02 08:43:44.829,219.5813331428034,N/A,N/A
2022/06/02 08:43:44.874,N/A,-0.003399971099980803,N/A
2022/06/02 08:43:59.824,219.5425334726034,N/A,N/A
2022/06/02 08:43:59.888,N/A,-0.003599969400028158,N/A
2022/06/02 08:44:14.823,219.5031338075034,N/A,N/A
2022/06/02 08:44:14.887,N/A,-0.003399971099980803,N/A
2022/06/02 08:44:29.826,219.46413413900342,N/A,N/A
2022/06/02 08:44:29.890,N/A,-0.0029999744999713585,N/A
2022/06/02 08:44:44.826,219.4243344773034,N/A,N/A
2022/06/02 08:44:44.889,N/A,-0.002199981299980891,N/A
2022/06/02 08:44:59.824,219.3849348122034,N/A,N/A
2022/06/02 08:44:59.875,N/A,-0.002399979600028246,N/A
2022/06/02 08:44:59.905,N/A,N/A,23.275588516233782
2022/06/02 08:45:14.821,219.3461351420034,N/A,N/A
2022/06/02 08:45:14.883,N/A,-0.0021999813000093127,N/A
2022/06/02 08:45:14.901,N/A,N/A,23.259877766973112
2022/06/02 08:45:29.820,219.3071354735034,N/A,N/A
2022/06/02 08:45:29.865,N/A,-0.0027999762000092687,N/A
2022/06/02 08:45:29.924,N/A,N/A,23.25575324397885
2022/06/02 08:45:44.821,219.2687357999034,N/A,N/A
2022/06/02 08:45:44.876,N/A,-0.0027999762000092687,N/A
2022/06/02 08:45:44.899,N/A,N/A,23.275839723747556
2022/06/02 08:45:59.817,219.22853614160337,N/A,N/A
2022/06/02 08:45:59.880,N/A,-0.0031999728000187133,N/A
2022/06/02 08:45:59.894,N/A,N/A,23.296249841938717
2022/06/02 08:46:14.814,219.1905364646034,N/A,N/A
2022/06/02 08:46:14.843,N/A,-0.00299997449999978,N/A
2022/06/02 08:46:14.859,N/A,N/A,23.32576563929373
2022/06/02 08:46:29.813,219.15233678930338,N/A,N/A
2022/06/02 08:46:29.883,N/A,-0.0025999779000187573,N/A
2022/06/02 08:46:29.908,N/A,N/A,23.347630701003133
2022/06/02 08:46:44.814,219.1113371378034,N/A,N/A
2022/06/02 08:46:44.878,N/A,-0.003599969399999736,N/A
2022/06/02 08:46:44.892,N/A,N/A,23.36422486187519
2022/06/02 08:46:59.809,219.0737374574034,N/A,N/A
2022/06/02 08:46:59.886,N/A,-0.001999982999961958,N/A
2022/06/02 08:46:59.905,N/A,N/A,23.390012926788945
2022/06/02 08:47:13.880,N/A,-0.002399979599999824,N/A
2022/06/02 08:47:14.816,219.0349377872034,N/A,N/A
2022/06/02 08:47:14.883,N/A,N/A,23.411440531306134
2022/06/02 08:47:26.865,N/A,N/A,23.43832079418871
2022/06/02 08:47:29.817,219.73553183210342,N/A,N/A
2022/06/02 08:47:29.864,N/A,-0.0029999744999713585,N/A
2022/06/02 08:47:44.818,219.6955321721034,N/A,N/A
2022/06/02 08:47:44.877,N/A,-0.0013999880999904235,N/A
2022/06/02 08:47:59.815,219.65613250700343,N/A,N/A
2022/06/02 08:47:59.856,N/A,-0.002799976199980847,N/A
2022/06/02 08:48:14.824,219.61613284700343,N/A,N/A
2022/06/02 08:48:14.856,N/A,-0.002799976199980847,N/A
2022/06/02 08:48:29.824,219.57733317680342,N/A,N/A
2022/06/02 08:48:29.890,N/A,-0.002599977899961914,N/A
2022/06/02 08:48:44.830,219.53733351680341,N/A,N/A
2022/06/02 08:48:44.855,N/A,-0.002399979599999824,N/A
2022/06/02 08:48:59.826,219.4989338432034,N/A,N/A
2022/06/02 08:48:59.859,N/A,-0.002199981299980891,N/A
2022/06/02 08:49:14.832,219.4577341934034,N/A,N/A
2022/06/02 08:49:14.928,N/A,-0.002199981299980891,N/A
2022/06/02 08:49:29.831,219.42013451300338,N/A,N/A
2022/06/02 08:49:29.871,N/A,-0.002399979600028246,N/A
2022/06/02 08:49:44.840,219.38153484110342,N/A,N/A
2022/06/02 08:49:44.903,N/A,-0.0029999744999713585,N/A
2022/06/02 08:49:59.838,219.34313516750342,N/A,N/A
2022/06/02 08:49:59.903,N/A,-0.0017999846999714464,N/A
2022/06/02 08:50:14.839,219.3045354956034,N/A,N/A
2022/06/02 08:50:14.870,N/A,-0.002199981299980891,N/A
2022/06/02 08:50:29.835,219.2643358373034,N/A,N/A
2022/06/02 08:50:29.890,N/A,-0.0025999779000187573,N/A
2022/06/02 08:50:29.899,N/A,N/A,23.372628306359722
2022/06/02 08:50:44.844,219.2249361722034,N/A,N/A
2022/06/02 08:50:44.908,N/A,-0.0027999762000092687,N/A
2022/06/02 08:50:44.922,N/A,N/A,23.389896676539717
2022/06/02 08:50:59.843,219.18633650030338,N/A,N/A
2022/06/02 08:50:59.882,N/A,-0.002399979600028246,N/A
2022/06/02 08:50:59.892,N/A,N/A,23.420952032847445
2022/06/02 08:51:14.851,219.1483368233034,N/A,N/A
2022/06/02 08:51:14.916,N/A,-0.0025999779000187573,N/A
2022/06/02 08:51:14.936,N/A,N/A,23.45197148803158
2022/06/02 08:51:29.851,219.10933715480343,N/A,N/A
2022/06/02 08:51:29.920,N/A,-0.0017999846999714464,N/A
2022/06/02 08:51:29.933,N/A,N/A,23.46461774749298
2022/06/02 08:51:44.848,219.0697374914034,N/A,N/A
2022/06/02 08:51:44.918,N/A,-0.0017999847000282898,N/A
2022/06/02 08:51:44.934,N/A,N/A,23.471514238057466
2022/06/02 08:51:59.844,219.0305378246034,N/A,N/A
2022/06/02 08:51:59.895,N/A,-0.0021999813000093127,N/A
2022/06/02 08:51:59.921,N/A,N/A,23.474339657334035
2022/06/02 08:52:09.883,N/A,N/A,23.460566046523194
2022/06/02 08:52:14.851,219.73173186440343,N/A,N/A
2022/06/02 08:52:14.918,N/A,-0.0029999744999713585,N/A
2022/06/02 08:52:29.851,219.69333219080343,N/A,N/A
2022/06/02 08:52:29.867,N/A,-0.002799976199980847,N/A
2022/06/02 08:52:44.850,219.6533325308034,N/A,N/A
2022/06/02 08:52:44.916,N/A,-0.0027999762000376904,N/A
2022/06/02 08:52:59.854,219.6129328742034,N/A,N/A
2022/06/02 08:52:59.887,N/A,-0.0033999711000092248,N/A
2022/06/02 08:53:14.859,219.5751331955034,N/A,N/A
2022/06/02 08:53:14.905,N/A,-0.002399979599999824,N/A
2022/06/02 08:53:29.853,219.53453354060338,N/A,N/A
2022/06/02 08:53:29.897,N/A,-0.0025999779000187573,N/A
2022/06/02 08:53:44.857,219.49533387380342,N/A,N/A
2022/06/02 08:53:44.920,N/A,-0.003399971099980803,N/A
2022/06/02 08:53:59.855,219.4559342087034,N/A,N/A
2022/06/02 08:53:59.901,N/A,-0.0035999693999713145,N/A
2022/06/02 08:54:14.854,219.4165345436034,N/A,N/A
2022/06/02 08:54:14.922,N/A,-0.002399979599999824,N/A
2022/06/02 08:54:29.860,219.37713487850343,N/A,N/A
2022/06/02 08:54:29.877,N/A,-0.004199964299999692,N/A
2022/06/02 08:54:44.868,219.3389352032034,N/A,N/A
2022/06/02 08:54:44.942,N/A,-0.0021999813000093127,N/A
2022/06/02 08:54:59.873,219.2991355415034,N/A,N/A
2022/06/02 08:54:59.944,N/A,-0.002199981299980891,N/A
2022/06/02 08:55:14.876,219.26053586960342,N/A,N/A
2022/06/02 08:55:14.940,N/A,-0.0023999795999714024,N/A
2022/06/02 08:55:14.966,N/A,N/A,23.273459183510763
2022/06/02 08:55:29.868,219.2207362079034,N/A,N/A
2022/06/02 08:55:29.941,N/A,-0.002999974500028202,N/A
2022/06/02 08:55:29.963,N/A,N/A,23.293279984360474
2022/06/02 08:55:44.868,219.18113654450343,N/A,N/A
2022/06/02 08:55:44.943,N/A,-0.0025999778999903356,N/A
2022/06/02 08:55:44.965,N/A,N/A,23.284059022008414
2022/06/02 08:55:59.869,219.1429368692034,N/A,N/A
2022/06/02 08:55:59.953,N/A,-0.00299997449999978,N/A
2022/06/02 08:55:59.973,N/A,N/A,23.296637389039894
2022/06/02 08:56:14.879,219.10273721090337,N/A,N/A
2022/06/02 08:56:14.937,N/A,-0.002199981300066156,N/A
2022/06/02 08:56:14.963,N/A,N/A,23.297616235417895
2022/06/02 08:56:29.883,219.06393754070342,N/A,N/A
2022/06/02 08:56:29.938,N/A,-0.002599977899961914,N/A
2022/06/02 08:56:29.964,N/A,N/A,23.279924099227017
2022/06/02 08:56:44.882,219.0249378722034,N/A,N/A
2022/06/02 08:56:44.959,N/A,-0.002399979600028246,N/A
2022/06/02 08:56:44.978,N/A,N/A,23.277786633060888
2022/06/02 08:56:54.385,N/A,N/A,23.26933188147077
2022/06/02 08:56:59.888,219.7397317964034,N/A,N/A
2022/06/02 08:56:59.967,N/A,-0.0031999727999902916,N/A
