Timestamp,ICT1400-01:PCT1402-01:InjEff:fbk,ICT1400-02:PCT1402-01:InjEff:fbk,PCT1304-01:ICT1400-01:InjEff:fbk,PCT1304-01:ICT1400-02:InjEff:fbk,PCT2403-01:BRInjEff:fbk,PS2400-02:0:adc,PS2400-02:0:dac,PS2400-02:0:dac:fbk,PS2401-06:0:adc,PS2401-06:0:dac,PS2401-06:0:dac:fbk,PS2404-06:0:dac:fbk,SEP1401-01:adc,SEP1401-01:dac
2022/12/05 01:14:53.093,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7305,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:14:59.685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7793,N/A
2022/12/05 01:19:02.665,N/A,N/A,N/A,N/A,61.27031679663132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:19:02.666,95.37546486048551,N/A,64.24117238773837,65.4430231684791,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:19:02.667,N/A,93.62390951728284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:19:53.686,N/A,N/A,N/A,N/A,N/A,1747,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:19:55.029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7333,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:19:59.061,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7802,N/A
2022/12/05 01:24:48.294,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7305,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:24:50.000,N/A,N/A,N/A,N/A,N/A,1753,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:24:52.823,N/A,N/A,62.626299724686696,N/A,60.62122735539966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:24:52.824,96.79835408111035,96.09130447122804,N/A,63.087110419602084,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:24:59.965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7809,N/A
2022/12/05 01:29:52.944,N/A,N/A,N/A,N/A,N/A,1759,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:29:52.946,93.93263079157344,N/A,65.67488555722706,N/A,61.69014777325848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:29:52.947,N/A,94.16730548699198,N/A,65.5112169284489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:29:57.820,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7824,N/A
2022/12/05 01:29:58.389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7375,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:34:45.035,N/A,N/A,N/A,N/A,61.493144955528635,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:34:45.036,93.50291862080836,N/A,65.7660165720686,65.30671397910922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:34:45.037,N/A,94.16052532546578,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:34:50.147,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7375,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:34:50.278,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:34:59.235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7821,N/A
2022/12/05 01:38:46.007,N/A,N/A,N/A,N/A,60.56671960776628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:38:46.008,93.88352827725075,N/A,64.51261549193653,64.81267884109349,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:38:46.009,N/A,93.44887557612398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:39:56.792,N/A,N/A,N/A,N/A,N/A,1751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:39:58.211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7331,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:39:59.641,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7796,N/A
2022/12/05 01:44:48.516,N/A,N/A,N/A,N/A,N/A,1755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:44:49.107,N/A,N/A,66.66096326485736,N/A,61.14326682721564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:44:49.108,91.72274721605986,93.87741475064766,N/A,65.13096572761535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:44:56.766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7371,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:44:58.508,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7815,N/A
2022/12/05 01:47:05.178,N/A,N/A,64.52546623347922,N/A,60.88815095090083,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:47:05.179,94.36297713926294,92.37536379529384,N/A,65.91384157991575,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:49:55.030,N/A,N/A,N/A,N/A,N/A,1754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:49:58.391,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7770,N/A
2022/12/05 01:49:59.731,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7244,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:53:27.178,N/A,N/A,N/A,N/A,60.98773202917991,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:53:27.179,92.60673057332946,N/A,65.85669492012522,64.20875520081853,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:53:27.180,N/A,94.98351406819118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:54:52.874,N/A,N/A,N/A,N/A,N/A,1749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:54:58.108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7312,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:54:59.807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7791,N/A
2022/12/05 01:59:40.302,N/A,N/A,N/A,N/A,61.41161536577208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:59:40.303,93.9035508435515,N/A,65.39860826784626,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:59:40.304,N/A,93.30381534530463,N/A,65.81897550330189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:59:48.177,N/A,N/A,N/A,N/A,N/A,1758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:59:50.841,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7369,N/A,N/A,N/A,N/A,N/A
2022/12/05 01:59:59.182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7807,N/A
2022/12/05 02:02:08.335,N/A,N/A,N/A,N/A,61.27727633463422,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:02:08.336,94.40034340326777,N/A,64.91213286467033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:02:08.337,N/A,94.57075284402725,N/A,64.79516604430232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:04:52.927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7253,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:04:53.191,N/A,N/A,N/A,N/A,N/A,1739,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:04:59.647,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7769,N/A
2022/12/05 02:09:34.546,N/A,N/A,65.28622544402447,N/A,61.39006907998903,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:09:34.547,94.0321923383732,N/A,N/A,65.66054958609908,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:09:34.548,N/A,93.49612433488655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:09:51.545,N/A,N/A,N/A,N/A,N/A,1762,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:09:54.892,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7361,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:09:58.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7809,N/A
2022/12/05 02:12:46.609,N/A,N/A,N/A,N/A,61.21366933362764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:12:46.610,93.34792259332406,N/A,65.57582389948702,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:12:46.611,N/A,94.64827969588319,N/A,64.67488847162869,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:14:53.248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7278,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:14:54.488,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:14:59.428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7765,N/A
2022/12/05 02:19:19.597,N/A,N/A,N/A,N/A,61.58387481217049,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:19:19.598,94.0446180315422,N/A,65.48367796178991,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:19:19.599,N/A,93.30027909315137,N/A,66.00609924294535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:19:54.153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7346,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:19:58.462,N/A,N/A,N/A,N/A,N/A,1764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:19:58.812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7810,N/A
2022/12/05 02:24:21.653,93.12300615438949,N/A,65.79770004456049,N/A,61.272796261942794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:24:21.654,N/A,93.78051199485766,N/A,65.33638488271701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:24:49.479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7353,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:24:55.796,N/A,N/A,N/A,N/A,N/A,1747,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:24:58.698,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7742,N/A
2022/12/05 02:28:15.810,93.75239905833544,N/A,65.31634284935365,N/A,61.235638398436585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:28:15.811,N/A,94.6325369588558,N/A,64.70886268753476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:29:52.620,N/A,N/A,N/A,N/A,N/A,1756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:29:54.974,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7296,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:29:59.603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7787,N/A
2022/12/05 02:32:21.842,N/A,N/A,64.78703366526283,N/A,61.11057465836462,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:32:21.843,94.3253166584328,N/A,N/A,65.51821378365666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:32:21.844,N/A,93.27265065582188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:34:58.114,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:34:59.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7256,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:34:59.998,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7770,N/A
2022/12/05 02:38:31.918,N/A,N/A,64.94237937617997,N/A,61.45364552624266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:38:31.919,94.62795499110257,94.52533616549063,N/A,65.01288228020944,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:39:58.873,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7795,N/A
2022/12/05 02:39:58.884,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7315,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:39:59.538,N/A,N/A,N/A,N/A,N/A,1761,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:44:17.063,N/A,N/A,N/A,N/A,60.885840998266296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:44:17.064,89.31338933296988,N/A,68.17101159522383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:44:17.065,N/A,93.17473665069139,N/A,65.34586861943602,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:44:49.731,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:44:51.640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7346,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:44:59.778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7805,N/A
2022/12/05 02:47:56.184,94.44414847399734,N/A,64.63649494744773,N/A,61.04538725655534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:47:56.185,N/A,94.4232176619276,N/A,64.65082293120102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:49:51.145,N/A,N/A,N/A,N/A,N/A,1745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:49:56.118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7288,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:49:59.153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7792,N/A
2022/12/05 02:53:46.262,N/A,N/A,64.92352609722494,N/A,61.34784130658567,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:53:46.265,94.49246674420523,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:53:46.266,N/A,92.96603005568683,N/A,65.98952463586775,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:54:44.400,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:54:58.571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7315,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:54:59.559,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7795,N/A
2022/12/05 02:59:52.964,N/A,N/A,N/A,N/A,N/A,1745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:59:54.381,94.75401091932618,N/A,64.46709002170324,N/A,61.08515351853652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:59:54.382,N/A,94.76071731952301,N/A,64.46252756040661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:59:57.466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7371,N/A,N/A,N/A,N/A,N/A
2022/12/05 02:59:59.954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7814,N/A
2022/12/05 03:03:23.313,N/A,N/A,N/A,N/A,61.55942657271381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:03:23.314,93.7757865151472,N/A,65.64533219113056,66.41468912986203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:03:23.315,N/A,92.68947484244845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:04:50.251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7305,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:04:51.857,N/A,N/A,N/A,N/A,N/A,1745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:04:59.379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7790,N/A
2022/12/05 03:09:27.463,94.53107662675305,N/A,64.6979484157289,N/A,61.15966719280985,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:09:27.464,N/A,93.4074827817061,N/A,65.47619673655096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:09:57.328,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7354,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:09:57.351,N/A,N/A,N/A,N/A,N/A,1767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:09:59.274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7810,N/A
2022/12/05 03:12:27.510,94.76968992727929,N/A,64.3005740953161,N/A,60.93745469159154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:12:27.511,N/A,94.09773318522929,N/A,64.7597477950266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:14:53.143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7270,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:14:56.215,N/A,N/A,N/A,N/A,N/A,1754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:14:59.669,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7769,N/A
2022/12/05 03:19:10.684,N/A,N/A,65.47453063791606,N/A,61.17980997986429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:19:10.685,93.44062398583318,93.75418423402999,N/A,65.25555150386326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:19:54.058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7340,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:19:57.514,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7805,N/A
2022/12/05 03:19:57.629,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:22:16.678,N/A,N/A,N/A,N/A,61.20041664370125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:22:16.679,94.93301116091912,N/A,64.46694979469429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:22:16.680,N/A,92.70109395207166,N/A,66.01908783875098,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:24:55.472,N/A,N/A,N/A,N/A,N/A,1745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:24:58.043,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7254,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:24:59.960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7773,N/A
2022/12/05 03:27:44.763,N/A,N/A,N/A,N/A,61.36936320753659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:27:44.764,92.44703406427143,N/A,66.3832688941336,65.91653419208912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:27:44.765,N/A,93.10162307486995,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:29:55.889,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7278,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:29:59.336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7780,N/A
2022/12/05 03:29:59.947,N/A,N/A,N/A,N/A,N/A,1741,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:32:43.748,N/A,N/A,N/A,N/A,61.63215696892063,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:32:43.749,93.74321994974953,N/A,65.74572219938483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:32:43.750,N/A,95.79712477391482,N/A,64.33612398532324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:34:53.710,N/A,N/A,N/A,N/A,N/A,1741,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:34:59.394,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7269,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:34:59.732,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7779,N/A
2022/12/05 03:38:03.808,N/A,N/A,66.26240541395859,N/A,60.64780152812255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:38:03.809,91.5267128460548,95.32543738194053,N/A,63.621844487452954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:39:50.610,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7306,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:39:58.704,N/A,N/A,N/A,N/A,N/A,1747,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:39:59.105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7781,N/A
2022/12/05 03:44:13.984,N/A,N/A,64.09312824147516,N/A,61.32561874093664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:44:13.985,95.68204957930632,N/A,N/A,64.08852822327832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:44:13.986,N/A,95.68891725408959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:44:50.939,N/A,N/A,N/A,N/A,N/A,1753,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:44:59.500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7807,N/A
2022/12/05 03:44:59.695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7342,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:49:34.033,N/A,N/A,65.53123019554774,N/A,60.01361426904561,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:49:34.034,91.58017343785956,87.00228496876406,N/A,68.97935415212596,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:49:53.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7364,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:49:54.902,N/A,N/A,N/A,N/A,N/A,1760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:49:59.386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7807,N/A
2022/12/05 03:52:24.100,N/A,N/A,N/A,N/A,61.38844839999588,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:52:24.101,94.48218951636028,N/A,64.97356667350095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:52:24.102,N/A,96.38556062654986,N/A,63.69050301823543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:54:55.386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7262,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:54:56.825,N/A,N/A,N/A,N/A,N/A,1747,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:54:59.271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7768,N/A
2022/12/05 03:59:21.155,N/A,N/A,65.89802570331797,N/A,61.27930777368252,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:59:21.156,92.99111334468569,94.86381399723052,N/A,64.59713687610275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:59:51.701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7348,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:59:57.219,N/A,N/A,N/A,N/A,N/A,1742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/05 03:59:59.688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7801,N/A
